    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02GA018,1,1950/08/12,0.31,
02GA018,1,1950/08/13,0.22,
02GA018,1,1950/08/14,0.22,
02GA018,1,1950/08/15,0.22,
02GA018,1,1950/08/16,0.22,
02GA018,1,1950/08/17,0.22,
02GA018,1,1950/08/18,0.22,
02GA018,1,1950/08/19,0.22,
02GA018,1,1950/08/20,0.22,
02GA018,1,1950/08/21,0.17,
02GA018,1,1950/08/22,0.17,
02GA018,1,1950/08/23,0.14,
02GA018,1,1950/08/24,0.11,
02GA018,1,1950/08/25,0.08,
02GA018,1,1950/08/26,0.08,
02GA018,1,1950/08/27,0.25,
02GA018,1,1950/08/28,0.22,
02GA018,1,1950/08/29,0.48,
02GA018,1,1950/08/30,0.53,
02GA018,1,1950/08/31,0.39,
02GA018,1,1950/09/01,0.36,
02GA018,1,1950/09/02,0.28,
02GA018,1,1950/09/03,0.22,
02GA018,1,1950/09/04,0.25,
02GA018,1,1950/09/05,0.22,
02GA018,1,1950/09/06,0.22,
02GA018,1,1950/09/07,0.17,
02GA018,1,1950/09/08,0.17,
02GA018,1,1950/09/09,0.17,
02GA018,1,1950/09/10,0.17,
02GA018,1,1950/09/11,0.17,
02GA018,1,1950/09/12,0.22,
02GA018,1,1950/09/13,0.28,
02GA018,1,1950/09/14,0.53,
02GA018,1,1950/09/15,0.59,
02GA018,1,1950/09/16,0.53,
02GA018,1,1950/09/17,0.39,
02GA018,1,1950/09/18,0.34,
02GA018,1,1950/09/19,0.34,
02GA018,1,1950/09/20,0.31,
02GA018,1,1950/09/21,0.31,
02GA018,1,1950/09/22,0.31,
02GA018,1,1950/09/23,0.28,
02GA018,1,1950/09/24,0.25,
02GA018,1,1950/09/25,0.25,
02GA018,1,1950/09/26,0.25,
02GA018,1,1950/09/27,0.28,
02GA018,1,1950/09/28,0.28,
02GA018,1,1950/09/29,0.28,
02GA018,1,1950/09/30,0.31,
02GA018,1,1950/10/01,0.28,
02GA018,1,1950/10/02,0.25,
02GA018,1,1950/10/03,0.39,
02GA018,1,1950/10/04,0.34,
02GA018,1,1950/10/05,0.34,
02GA018,1,1950/10/06,0.36,
02GA018,1,1950/10/07,0.34,
02GA018,1,1950/10/08,0.36,
02GA018,1,1950/10/09,0.34,
02GA018,1,1950/10/10,0.82,
02GA018,1,1950/10/11,1.08,
02GA018,1,1950/10/12,1.25,
02GA018,1,1950/10/13,1.25,
02GA018,1,1950/10/14,1.05,
02GA018,1,1950/10/15,0.79,
02GA018,1,1950/10/16,0.68,
02GA018,1,1950/10/17,0.65,
02GA018,1,1950/10/18,0.62,
02GA018,1,1950/10/19,0.62,
02GA018,1,1950/10/20,0.62,
02GA018,1,1950/10/21,0.59,
02GA018,1,1950/10/22,0.56,
02GA018,1,1950/10/23,0.56,
02GA018,1,1950/10/24,0.31,
02GA018,1,1950/10/25,0.34,
02GA018,1,1950/10/26,0.48,
02GA018,1,1950/10/27,0.45,
02GA018,1,1950/10/28,0.48,
02GA018,1,1950/10/29,0.39,
02GA018,1,1950/10/30,0.36,
02GA018,1,1950/10/31,0.39,
02GA018,1,1950/11/01,0.31,
02GA018,1,1950/11/02,0.39,
02GA018,1,1950/11/03,0.36,
02GA018,1,1950/11/04,0.36,
02GA018,1,1950/11/05,0.53,
02GA018,1,1950/11/06,0.65,
02GA018,1,1950/11/07,0.87,
02GA018,1,1950/11/08,1.22,
02GA018,1,1950/11/09,1.44,
02GA018,1,1950/11/10,2.21,
02GA018,1,1950/11/11,3.71,
02GA018,1,1950/11/12,2.18,
02GA018,1,1950/11/13,1.53,
02GA018,1,1950/11/14,1.22,
02GA018,1,1950/11/15,1.16,
02GA018,1,1950/11/16,1.61,
02GA018,1,1950/11/17,3.71,
02GA018,1,1950/11/18,2.92,
02GA018,1,1950/11/19,2.32,
02GA018,1,1950/11/20,3.17,
02GA018,1,1950/11/21,19.30,
02GA018,1,1950/11/22,8.98,
02GA018,1,1950/11/23,4.87,
02GA018,1,1950/11/24,2.92,
02GA018,1,1950/11/25,1.53,
02GA018,1,1950/11/26,9.74,
02GA018,1,1950/11/27,28.60,
02GA018,1,1950/11/28,21.40,
02GA018,1,1950/11/29,15.60,
02GA018,1,1950/11/30,9.37,
02GA018,1,1950/12/01,7.19,
02GA018,1,1950/12/02,6.97,
02GA018,1,1950/12/03,16.20,B
02GA018,1,1950/12/04,49.30,B
02GA018,1,1950/12/05,35.40,
02GA018,1,1950/12/06,15.40,
02GA018,1,1950/12/07,17.70,
02GA018,1,1950/12/08,83.00,
02GA018,1,1950/12/09,33.40,
02GA018,1,1950/12/10,13.50,
02GA018,1,1950/12/11,9.37,
02GA018,1,1950/12/12,6.09,
02GA018,1,1950/12/13,4.73,
02GA018,1,1950/12/14,4.16,
02GA018,1,1950/12/15,3.57,
02GA018,1,1950/12/16,3.14,B
02GA018,1,1950/12/17,2.72,B
02GA018,1,1950/12/18,2.32,
02GA018,1,1950/12/19,2.24,B
02GA018,1,1950/12/20,2.18,B
02GA018,1,1950/12/21,2.10,B
02GA018,1,1950/12/22,2.01,
02GA018,1,1950/12/23,1.98,
02GA018,1,1950/12/24,1.95,B
02GA018,1,1950/12/25,1.93,B
02GA018,1,1950/12/26,1.90,B
02GA018,1,1950/12/27,1.87,B
02GA018,1,1950/12/28,1.84,B
02GA018,1,1950/12/29,1.81,B
02GA018,1,1950/12/30,1.78,B
02GA018,1,1950/12/31,1.78,
02GA018,1,1951/01/01,1.78,
02GA018,1,1951/01/02,2.35,
02GA018,1,1951/01/03,15.40,B
02GA018,1,1951/01/04,98.30,B
02GA018,1,1951/01/05,53.00,
02GA018,1,1951/01/06,21.50,
02GA018,1,1951/01/07,11.20,
02GA018,1,1951/01/08,8.13,B
02GA018,1,1951/01/09,6.34,B
02GA018,1,1951/01/10,5.15,
02GA018,1,1951/01/11,4.36,B
02GA018,1,1951/01/12,3.85,
02GA018,1,1951/01/13,3.34,B
02GA018,1,1951/01/14,2.92,
02GA018,1,1951/01/15,2.63,B
02GA018,1,1951/01/16,2.44,
02GA018,1,1951/01/17,2.44,
02GA018,1,1951/01/18,2.44,
02GA018,1,1951/01/19,2.44,
02GA018,1,1951/01/20,3.03,
02GA018,1,1951/01/21,11.40,B
02GA018,1,1951/01/22,21.40,
02GA018,1,1951/01/23,11.50,
02GA018,1,1951/01/24,6.97,
02GA018,1,1951/01/25,5.24,B
02GA018,1,1951/01/26,4.45,
02GA018,1,1951/01/27,3.99,
02GA018,1,1951/01/28,3.57,B
02GA018,1,1951/01/29,3.23,B
02GA018,1,1951/01/30,2.86,B
02GA018,1,1951/01/31,2.52,B
02GA018,1,1951/02/01,2.21,
02GA018,1,1951/02/02,1.93,
02GA018,1,1951/02/03,1.93,B
02GA018,1,1951/02/04,1.93,B
02GA018,1,1951/02/05,1.93,B
02GA018,1,1951/02/06,1.93,
02GA018,1,1951/02/07,2.12,
02GA018,1,1951/02/08,2.07,B
02GA018,1,1951/02/09,2.01,
02GA018,1,1951/02/10,2.01,
02GA018,1,1951/02/11,2.32,
02GA018,1,1951/02/12,2.32,
02GA018,1,1951/02/13,3.31,
02GA018,1,1951/02/14,8.38,
02GA018,1,1951/02/15,8.58,
02GA018,1,1951/02/16,6.77,
02GA018,1,1951/02/17,5.72,
02GA018,1,1951/02/18,7.36,
02GA018,1,1951/02/19,8.13,
02GA018,1,1951/02/20,10.70,
02GA018,1,1951/02/21,15.70,B
02GA018,1,1951/02/22,17.70,B
02GA018,1,1951/02/23,17.40,
02GA018,1,1951/02/24,14.80,
02GA018,1,1951/02/25,14.10,
02GA018,1,1951/02/26,18.20,B
02GA018,1,1951/02/27,42.20,B
02GA018,1,1951/02/28,32.30,
02GA018,1,1951/03/01,16.30,
02GA018,1,1951/03/02,11.00,
02GA018,1,1951/03/03,8.98,
02GA018,1,1951/03/04,32.80,
02GA018,1,1951/03/05,28.60,
02GA018,1,1951/03/06,24.40,
02GA018,1,1951/03/07,47.60,
02GA018,1,1951/03/08,45.00,
02GA018,1,1951/03/09,17.00,
02GA018,1,1951/03/10,10.30,
02GA018,1,1951/03/11,5.72,
02GA018,1,1951/03/12,6.60,
02GA018,1,1951/03/13,7.36,
02GA018,1,1951/03/14,12.90,
02GA018,1,1951/03/15,9.85,
02GA018,1,1951/03/16,9.37,
02GA018,1,1951/03/17,8.98,
02GA018,1,1951/03/18,7.19,
02GA018,1,1951/03/19,12.50,
02GA018,1,1951/03/20,8.38,
02GA018,1,1951/03/21,7.76,
02GA018,1,1951/03/22,5.95,
02GA018,1,1951/03/23,6.09,
02GA018,1,1951/03/24,30.00,
02GA018,1,1951/03/25,18.50,
02GA018,1,1951/03/26,14.30,
02GA018,1,1951/03/27,15.30,
02GA018,1,1951/03/28,48.70,
02GA018,1,1951/03/29,75.30,
02GA018,1,1951/03/30,98.80,
02GA018,1,1951/03/31,88.30,
02GA018,1,1951/04/01,24.10,
02GA018,1,1951/04/02,28.90,
02GA018,1,1951/04/03,24.10,
02GA018,1,1951/04/04,27.00,
02GA018,1,1951/04/05,17.90,
02GA018,1,1951/04/06,14.30,
02GA018,1,1951/04/07,12.20,
02GA018,1,1951/04/08,9.66,
02GA018,1,1951/04/09,7.73,
02GA018,1,1951/04/10,12.50,
02GA018,1,1951/04/11,13.50,
02GA018,1,1951/04/12,16.10,
02GA018,1,1951/04/13,68.50,
02GA018,1,1951/04/14,35.10,
02GA018,1,1951/04/15,45.30,
02GA018,1,1951/04/16,32.30,
02GA018,1,1951/04/17,27.40,
02GA018,1,1951/04/18,12.90,
02GA018,1,1951/04/19,11.90,
02GA018,1,1951/04/20,14.00,
02GA018,1,1951/04/21,7.76,
02GA018,1,1951/04/22,6.26,
02GA018,1,1951/04/23,29.20,
02GA018,1,1951/04/24,11.00,
02GA018,1,1951/04/25,12.40,
02GA018,1,1951/04/26,39.60,
02GA018,1,1951/04/27,15.60,
02GA018,1,1951/04/28,8.13,
02GA018,1,1951/04/29,6.97,
02GA018,1,1951/04/30,6.43,
02GA018,1,1951/05/01,4.73,
02GA018,1,1951/05/02,3.71,
02GA018,1,1951/05/03,3.03,
02GA018,1,1951/05/04,2.92,
02GA018,1,1951/05/05,2.58,
02GA018,1,1951/05/06,2.32,
02GA018,1,1951/05/07,2.21,
02GA018,1,1951/05/08,1.98,
02GA018,1,1951/05/09,1.78,
02GA018,1,1951/05/10,1.61,
02GA018,1,1951/05/11,1.61,
02GA018,1,1951/05/12,1.93,
02GA018,1,1951/05/13,1.61,
02GA018,1,1951/05/14,1.44,
02GA018,1,1951/05/15,1.36,
02GA018,1,1951/05/16,1.25,
02GA018,1,1951/05/17,1.22,
02GA018,1,1951/05/18,1.25,
02GA018,1,1951/05/19,1.16,
02GA018,1,1951/05/20,1.08,
02GA018,1,1951/05/21,1.02,
02GA018,1,1951/05/22,1.02,
02GA018,1,1951/05/23,1.53,
02GA018,1,1951/05/24,1.93,
02GA018,1,1951/05/25,1.53,
02GA018,1,1951/05/26,1.25,
02GA018,1,1951/05/27,1.47,E
02GA018,1,1951/05/28,1.70,
02GA018,1,1951/05/29,1.70,
02GA018,1,1951/05/30,1.61,
02GA018,1,1951/05/31,1.36,
02GA018,1,1951/06/01,1.08,
02GA018,1,1951/06/02,2.12,
02GA018,1,1951/06/03,3.03,
02GA018,1,1951/06/04,2.58,
02GA018,1,1951/06/05,2.21,
02GA018,1,1951/06/06,1.70,
02GA018,1,1951/06/07,1.36,
02GA018,1,1951/06/08,1.25,
02GA018,1,1951/06/09,1.08,
02GA018,1,1951/06/10,1.25,
02GA018,1,1951/06/11,1.42,
02GA018,1,1951/06/12,1.08,
02GA018,1,1951/06/13,0.93,
02GA018,1,1951/06/14,1.08,
02GA018,1,1951/06/15,1.25,
02GA018,1,1951/06/16,1.02,
02GA018,1,1951/06/17,0.79,
02GA018,1,1951/06/18,0.70,
02GA018,1,1951/06/19,0.68,
02GA018,1,1951/06/20,0.68,
02GA018,1,1951/06/21,0.87,
02GA018,1,1951/06/22,1.02,
02GA018,1,1951/06/23,1.02,
02GA018,1,1951/06/24,1.25,
02GA018,1,1951/06/25,1.08,
02GA018,1,1951/06/26,1.16,
02GA018,1,1951/06/27,0.93,
02GA018,1,1951/06/28,0.70,
02GA018,1,1951/06/29,0.70,
02GA018,1,1951/06/30,0.65,
02GA018,1,1951/07/01,0.70,
02GA018,1,1951/07/02,0.79,
02GA018,1,1951/07/03,0.93,
02GA018,1,1951/07/04,1.02,
02GA018,1,1951/07/05,1.93,
02GA018,1,1951/07/06,3.57,
02GA018,1,1951/07/07,3.17,
02GA018,1,1951/07/08,1.93,
02GA018,1,1951/07/09,1.78,
02GA018,1,1951/07/10,2.58,
02GA018,1,1951/07/11,1.70,
02GA018,1,1951/07/12,1.36,
02GA018,1,1951/07/13,6.09,
02GA018,1,1951/07/14,3.31,
02GA018,1,1951/07/15,2.01,
02GA018,1,1951/07/16,1.44,
02GA018,1,1951/07/17,2.69,
02GA018,1,1951/07/18,6.77,
02GA018,1,1951/07/19,3.17,
02GA018,1,1951/07/20,3.45,
02GA018,1,1951/07/21,2.01,
02GA018,1,1951/07/22,1.70,
02GA018,1,1951/07/23,1.78,
02GA018,1,1951/07/24,1.36,
02GA018,1,1951/07/25,1.08,
02GA018,1,1951/07/26,0.87,
02GA018,1,1951/07/27,0.79,
02GA018,1,1951/07/28,1.61,
02GA018,1,1951/07/29,10.70,
02GA018,1,1951/07/30,6.60,
02GA018,1,1951/07/31,3.71,
02GA018,1,1951/08/01,2.69,
02GA018,1,1951/08/02,2.01,
02GA018,1,1951/08/03,1.61,
02GA018,1,1951/08/04,1.36,
02GA018,1,1951/08/05,1.08,
02GA018,1,1951/08/06,0.93,
02GA018,1,1951/08/07,0.87,
02GA018,1,1951/08/08,0.93,
02GA018,1,1951/08/09,0.93,
02GA018,1,1951/08/10,0.79,
02GA018,1,1951/08/11,0.65,
02GA018,1,1951/08/12,0.59,
02GA018,1,1951/08/13,0.59,
02GA018,1,1951/08/14,0.59,
02GA018,1,1951/08/15,0.53,
02GA018,1,1951/08/16,0.65,
02GA018,1,1951/08/17,0.70,
02GA018,1,1951/08/18,0.65,
02GA018,1,1951/08/19,0.59,
02GA018,1,1951/08/20,0.59,
02GA018,1,1951/08/21,0.79,
02GA018,1,1951/08/22,0.79,
02GA018,1,1951/08/23,0.76,
02GA018,1,1951/08/24,0.59,
02GA018,1,1951/08/25,0.53,
02GA018,1,1951/08/26,0.45,
02GA018,1,1951/08/27,0.53,
02GA018,1,1951/08/28,0.48,
02GA018,1,1951/08/29,0.48,
02GA018,1,1951/08/30,0.48,
02GA018,1,1951/08/31,0.48,
02GA018,1,1951/09/01,0.39,
02GA018,1,1951/09/02,0.48,
02GA018,1,1951/09/03,0.48,
02GA018,1,1951/09/04,0.39,
02GA018,1,1951/09/05,0.31,
02GA018,1,1951/09/06,0.31,
02GA018,1,1951/09/07,0.39,
02GA018,1,1951/09/08,0.39,
02GA018,1,1951/09/09,0.39,
02GA018,1,1951/09/10,0.36,
02GA018,1,1951/09/11,0.79,
02GA018,1,1951/09/12,1.02,
02GA018,1,1951/09/13,0.59,
02GA018,1,1951/09/14,0.93,
02GA018,1,1951/09/15,0.93,
02GA018,1,1951/09/16,0.79,
02GA018,1,1951/09/17,0.59,
02GA018,1,1951/09/18,0.53,
02GA018,1,1951/09/19,0.48,
02GA018,1,1951/09/20,0.39,
02GA018,1,1951/09/21,0.39,
02GA018,1,1951/09/22,0.39,
02GA018,1,1951/09/23,0.93,
02GA018,1,1951/09/24,1.44,
02GA018,1,1951/09/25,0.93,
02GA018,1,1951/09/26,0.65,
02GA018,1,1951/09/27,0.59,
02GA018,1,1951/09/28,0.65,
02GA018,1,1951/09/29,0.70,
02GA018,1,1951/09/30,0.59,
02GA018,1,1951/10/01,0.62,
02GA018,1,1951/10/02,0.70,
02GA018,1,1951/10/03,0.79,
02GA018,1,1951/10/04,0.87,
02GA018,1,1951/10/05,0.68,
02GA018,1,1951/10/06,0.53,
02GA018,1,1951/10/07,1.36,
02GA018,1,1951/10/08,2.21,
02GA018,1,1951/10/09,2.18,
02GA018,1,1951/10/10,1.70,
02GA018,1,1951/10/11,1.44,
02GA018,1,1951/10/12,1.25,
02GA018,1,1951/10/13,1.08,
02GA018,1,1951/10/14,1.02,
02GA018,1,1951/10/15,0.87,
02GA018,1,1951/10/16,0.87,
02GA018,1,1951/10/17,0.76,
02GA018,1,1951/10/18,0.70,
02GA018,1,1951/10/19,0.70,
02GA018,1,1951/10/20,0.79,
02GA018,1,1951/10/21,0.70,
02GA018,1,1951/10/22,0.70,
02GA018,1,1951/10/23,0.93,
02GA018,1,1951/10/24,2.69,
02GA018,1,1951/10/25,34.30,
02GA018,1,1951/10/26,12.20,
02GA018,1,1951/10/27,6.43,
02GA018,1,1951/10/28,4.30,
02GA018,1,1951/10/29,3.31,
02GA018,1,1951/10/30,2.92,
02GA018,1,1951/10/31,2.44,
02GA018,1,1951/11/01,2.21,
02GA018,1,1951/11/02,1.78,
02GA018,1,1951/11/03,1.70,
02GA018,1,1951/11/04,1.53,E
02GA018,1,1951/11/05,1.36,
02GA018,1,1951/11/06,1.36,
02GA018,1,1951/11/07,2.21,
02GA018,1,1951/11/08,5.55,
02GA018,1,1951/11/09,7.53,
02GA018,1,1951/11/10,10.80,
02GA018,1,1951/11/11,15.50,
02GA018,1,1951/11/12,24.20,
02GA018,1,1951/11/13,61.20,
02GA018,1,1951/11/14,88.90,
02GA018,1,1951/11/15,25.80,
02GA018,1,1951/11/16,11.80,
02GA018,1,1951/11/17,8.27,
02GA018,1,1951/11/18,6.43,
02GA018,1,1951/11/19,4.59,
02GA018,1,1951/11/20,2.92,
02GA018,1,1951/11/21,3.00,
02GA018,1,1951/11/22,3.74,
02GA018,1,1951/11/23,13.10,
02GA018,1,1951/11/24,18.90,
02GA018,1,1951/11/25,5.89,
02GA018,1,1951/11/26,5.38,
02GA018,1,1951/11/27,3.17,
02GA018,1,1951/11/28,3.17,
02GA018,1,1951/11/29,3.03,
02GA018,1,1951/11/30,2.92,
02GA018,1,1951/12/01,4.02,B
02GA018,1,1951/12/02,4.02,B
02GA018,1,1951/12/03,4.02,B
02GA018,1,1951/12/04,4.02,B
02GA018,1,1951/12/05,4.02,B
02GA018,1,1951/12/06,4.02,B
02GA018,1,1951/12/07,4.02,B
02GA018,1,1951/12/08,4.02,B
02GA018,1,1951/12/09,4.02,B
02GA018,1,1951/12/10,4.02,B
02GA018,1,1951/12/11,4.02,B
02GA018,1,1951/12/12,4.02,B
02GA018,1,1951/12/13,4.02,B
02GA018,1,1951/12/14,4.02,B
02GA018,1,1951/12/15,4.02,B
02GA018,1,1951/12/16,4.02,B
02GA018,1,1951/12/17,4.02,B
02GA018,1,1951/12/18,4.02,B
02GA018,1,1951/12/19,4.02,B
02GA018,1,1951/12/20,4.02,B
02GA018,1,1951/12/21,4.02,B
02GA018,1,1951/12/22,4.02,B
02GA018,1,1951/12/23,4.02,B
02GA018,1,1951/12/24,4.02,B
02GA018,1,1951/12/25,4.02,B
02GA018,1,1951/12/26,4.02,B
02GA018,1,1951/12/27,4.02,B
02GA018,1,1951/12/28,4.02,B
02GA018,1,1951/12/29,4.02,B
02GA018,1,1951/12/30,4.02,B
02GA018,1,1951/12/31,4.02,B
02GA018,1,1952/01/01,12.50,B
02GA018,1,1952/01/02,12.50,B
02GA018,1,1952/01/03,12.50,B
02GA018,1,1952/01/04,12.50,B
02GA018,1,1952/01/05,12.50,B
02GA018,1,1952/01/06,12.50,B
02GA018,1,1952/01/07,12.50,B
02GA018,1,1952/01/08,12.50,B
02GA018,1,1952/01/09,12.50,B
02GA018,1,1952/01/10,12.50,B
02GA018,1,1952/01/11,12.50,B
02GA018,1,1952/01/12,12.50,B
02GA018,1,1952/01/13,12.50,B
02GA018,1,1952/01/14,12.50,B
02GA018,1,1952/01/15,12.50,B
02GA018,1,1952/01/16,12.50,B
02GA018,1,1952/01/17,12.50,B
02GA018,1,1952/01/18,12.50,B
02GA018,1,1952/01/19,12.50,B
02GA018,1,1952/01/20,12.50,B
02GA018,1,1952/01/21,12.50,B
02GA018,1,1952/01/22,12.50,B
02GA018,1,1952/01/23,12.50,B
02GA018,1,1952/01/24,12.50,B
02GA018,1,1952/01/25,12.50,B
02GA018,1,1952/01/26,12.50,B
02GA018,1,1952/01/27,12.50,B
02GA018,1,1952/01/28,12.50,B
02GA018,1,1952/01/29,12.50,B
02GA018,1,1952/01/30,12.50,B
02GA018,1,1952/01/31,12.50,B
02GA018,1,1952/02/01,5.58,B
02GA018,1,1952/02/02,5.58,B
02GA018,1,1952/02/03,5.58,B
02GA018,1,1952/02/04,5.58,B
02GA018,1,1952/02/05,5.58,B
02GA018,1,1952/02/06,5.58,B
02GA018,1,1952/02/07,5.58,B
02GA018,1,1952/02/08,5.58,B
02GA018,1,1952/02/09,5.58,B
02GA018,1,1952/02/10,5.58,B
02GA018,1,1952/02/11,5.58,B
02GA018,1,1952/02/12,5.58,B
02GA018,1,1952/02/13,5.58,B
02GA018,1,1952/02/14,5.58,B
02GA018,1,1952/02/15,5.58,B
02GA018,1,1952/02/16,5.58,B
02GA018,1,1952/02/17,5.58,B
02GA018,1,1952/02/18,5.58,B
02GA018,1,1952/02/19,5.58,B
02GA018,1,1952/02/20,5.58,B
02GA018,1,1952/02/21,5.58,B
02GA018,1,1952/02/22,5.58,B
02GA018,1,1952/02/23,5.58,B
02GA018,1,1952/02/24,5.58,B
02GA018,1,1952/02/25,5.58,B
02GA018,1,1952/02/26,5.58,B
02GA018,1,1952/02/27,5.58,B
02GA018,1,1952/02/28,5.58,B
02GA018,1,1952/02/29,5.58,B
02GA018,1,1952/03/01,2.10,B
02GA018,1,1952/03/02,2.10,B
02GA018,1,1952/03/03,2.10,B
02GA018,1,1952/03/04,2.10,B
02GA018,1,1952/03/05,2.10,B
02GA018,1,1952/03/06,2.10,B
02GA018,1,1952/03/07,2.10,B
02GA018,1,1952/03/08,2.10,B
02GA018,1,1952/03/09,2.10,B
02GA018,1,1952/03/10,2.10,B
02GA018,1,1952/03/11,22.10,B
02GA018,1,1952/03/12,22.10,B
02GA018,1,1952/03/13,22.10,B
02GA018,1,1952/03/14,22.10,B
02GA018,1,1952/03/15,22.10,B
02GA018,1,1952/03/16,22.10,B
02GA018,1,1952/03/17,8.98,
02GA018,1,1952/03/18,7.76,
02GA018,1,1952/03/19,11.10,
02GA018,1,1952/03/20,42.80,
02GA018,1,1952/03/21,81.80,
02GA018,1,1952/03/22,77.90,
02GA018,1,1952/03/23,31.10,
02GA018,1,1952/03/24,24.80,
02GA018,1,1952/03/25,22.00,
02GA018,1,1952/03/26,20.70,
02GA018,1,1952/03/27,11.70,
02GA018,1,1952/03/28,12.20,
